Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
vox_plr_0_box_move_3,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_03.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,85,85,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_3,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_3,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_03.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,61,70,95,95,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_3,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_4,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_04.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,85,85,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_4,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_4,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_04.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,61,70,95,95,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_4,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_5,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_00.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,85,85,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_5,no,mature,explicit,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_5,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_00.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,91,91,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_5,no,mature,explicit,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_5,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_01.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,85,85,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_5_S,no,mature,safe,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_5,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_01.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,91,91,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_5_S,no,mature,safe,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_6,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_02.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,85,85,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_6,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_box_move_6,,streamed,_scobalula\en\vox\t4\dlc0\player_0\special_box_move_02.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,61,70,95,95,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_BOX_MOVE_6,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_0,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_0.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_0,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_0,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_0.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_0,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_1,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_1.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_1,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_1,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_1.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_1,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_2,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_2.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_2,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_2,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_2.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_2,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_3,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_3.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_3,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_3,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_3.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_3,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_4,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_4.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_4,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_charge_4,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_charge_4.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_CHARGE_4,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_0,,streamed,_scobalula\en\vox\generic\cough\cough_00.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_0,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_0,,streamed,_scobalula\en\vox\generic\cough\cough_00.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_0,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_1,,streamed,_scobalula\en\vox\generic\cough\cough_01.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_1,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_1,,streamed,_scobalula\en\vox\generic\cough\cough_01.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_1,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_2,,streamed,_scobalula\en\vox\generic\cough\cough_02.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_2,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_2,,streamed,_scobalula\en\vox\generic\cough\cough_02.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_2,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_3,,streamed,_scobalula\en\vox\generic\cough\cough_03.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_3,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_3,,streamed,_scobalula\en\vox\generic\cough\cough_03.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_3,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_4,,streamed,_scobalula\en\vox\generic\cough\cough_04.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_4,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_cough_4,,streamed,_scobalula\en\vox\generic\cough\cough_04.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_COUGH_4,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_0,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_0.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_0,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_0,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_0.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_0,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_1,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_1.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_1,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_1,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_1.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_1,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_2,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_2.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_2,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_2,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_2.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_2,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_3,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_3.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_3,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_3,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_3.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_3,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_4,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_4.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_4,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_death_4,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_death_4.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_DEATH_4,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_0,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_0.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_0,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_0,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_0.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_0,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_1,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_1.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_1,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_1,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_1.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_1,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_2,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_2.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_2,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_2,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_2.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_2,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_3,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_3.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_3,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_3,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_3.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,47,70,88,88,0,10000,10000,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,2d,center,,nonlooping,variant,1,0,0,0,0,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_3,no,mature,,perspective,player,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
vox_plr_0_exert_melee_4,,streamed,_scobalula\en\vox\scripted\zod\vox_zod_plr_0_exert_melee_4.wav,,,,,,,,bus_voice,grp_voice,snp_voice,,52,100,82,82,100,1200,1250,,,,,1,reject,8,oldest,0,0,80,90,0,1,no,3d,default,,nonlooping,variant,1,0,24,200,94,0.35,no,yes,,0,ZM_FACTORY_VOX_VOX_PLR_0_EXERT_MELEE_4,no,mature,,perspective,npc,,,,,yes,no,no,0,1,yes,no,,,,,,no,no,,,,,,,,,,,,,,,,,,,,,,,,,,
